,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
54109,732,275.5,2464.48045,113.27,-2,13.2585,0.37,3.08,6.03,small-vehicle,No,1.4
54110,732,275.6,2465.8063,113.15,-2,13.2955,0.47,3.08,6.03,small-vehicle,No,1.5
54111,732,275.7,2467.13585,113.04,-2,13.3425,0.52,3.08,6.03,small-vehicle,No,1.6
54112,732,275.8,2468.4701,112.92,-2,13.3945,0.52,3.08,6.03,small-vehicle,No,1.7
54113,732,275.9,2469.80955,112.81,-2,13.4465,0.5175,3.08,6.03,small-vehicle,No,1.8
54114,732,276.0,2471.1542,112.69,-2,13.49825,0.5125,3.08,6.03,small-vehicle,No,1.9
54115,732,276.1,2472.504025,112.58,-2,13.5495,0.4075,3.08,6.03,small-vehicle,No,2.0
54116,732,276.2,2473.858975,112.46,-2,13.59025,0.3025,3.08,6.03,small-vehicle,No,2.1
54117,732,276.3,2475.218,112.35,-2,13.6205,0.195,3.08,6.02,small-vehicle,No,2.2
54118,732,276.4,2476.58005,112.23,-2,13.64,0.085,3.08,6.02,small-vehicle,No,2.3
54119,732,276.5,2477.94405,112.12,-2,13.6485,-0.0725,3.08,6.01,small-vehicle,No,2.4
54120,732,276.6,2479.3089,112.0,-2,13.64125,-0.2775,3.08,6.0,small-vehicle,No,2.5
54121,732,276.7,2480.673025,111.89,-2,13.6135,-0.3825,3.09,5.99,small-vehicle,No,2.6
54122,732,276.8,2482.034375,111.78,-2,13.57525,-0.5375,3.09,5.98,small-vehicle,No,2.7
54123,732,276.9,2483.3919,111.67,-2,13.5215,-0.6925,3.09,5.97,small-vehicle,No,2.8
54124,732,277.0,2484.74405,111.57,-2,13.45225,-0.845,3.09,5.96,small-vehicle,No,2.9
54125,732,277.1,2486.089275,111.46,-2,13.36775,-0.9475,3.09,5.94,small-vehicle,No,3.0
54126,732,277.2,2487.42605,111.35,-2,13.273,-1.1025,3.09,5.93,small-vehicle,No,3.1
54127,732,277.3,2488.75335,111.25,-2,13.16275,-1.2525,3.09,5.91,small-vehicle,No,3.2
54128,732,277.4,2490.069625,111.15,-2,13.0375,-1.355,3.1,5.89,small-vehicle,No,3.3
54129,732,277.5,2491.373375,111.04,-2,12.902,-1.5575,3.1,5.87,small-vehicle,No,3.4
54130,732,277.6,2492.663575,110.94,-2,12.74625,-1.71,3.1,5.85,small-vehicle,No,3.5
54131,732,277.7,2493.9382,110.85,-2,12.57525,-1.7625,3.1,5.83,small-vehicle,No,3.6
54132,732,277.8,2495.195725,110.75,-2,12.399,-1.8125,3.11,5.81,small-vehicle,No,3.7
54133,732,277.9,2496.435625,110.66,-2,12.21775,-1.865,3.11,5.78,small-vehicle,No,3.8
54134,732,278.0,2497.6574,110.57,-2,12.03125,-1.9175,3.11,5.76,small-vehicle,No,3.9
54135,732,278.1,2498.860525,110.48,-2,11.8395,-1.97,3.12,5.74,small-vehicle,No,4.0
54136,732,278.2,2500.044475,110.4,-2,11.6425,-1.97,3.12,5.71,small-vehicle,No,4.1
54137,732,278.3,2501.208725,110.32,-2,11.4455,-1.9725,3.12,5.69,small-vehicle,No,4.2
54138,732,278.4,2502.353275,110.24,-2,11.24825,-2.0225,3.13,5.67,small-vehicle,No,4.3
54139,732,278.5,2503.4781,110.17,-2,11.046,-2.02,3.13,5.65,small-vehicle,No,4.4
54140,732,278.6,2504.5827,110.1,-2,10.844,-2.02,3.13,5.63,small-vehicle,No,4.5
54141,732,278.7,2505.6671,110.04,-2,10.642,-2.12,3.14,5.6,small-vehicle,No,4.6
54142,732,278.8,2506.7313,109.97,-2,10.43,-2.1225,3.14,5.58,small-vehicle,No,4.7
54143,732,278.9,2507.7743,109.91,-2,10.21775,-2.125,3.14,5.56,small-vehicle,No,4.8
54144,732,279.0,2508.796075,109.86,-2,10.00525,-2.225,3.15,5.53,small-vehicle,No,4.9
54145,732,279.1,2509.7966,109.8,-2,9.78275,-2.225,3.15,5.51,small-vehicle,No,5.0
56306,788,274.1,2418.804575,117.31,-2,14.109,-0.4575,2.78,5.15,small-vehicle,No,0.0
56307,788,274.2,2420.215475,117.18,-2,14.06325,-0.405,2.79,5.16,small-vehicle,No,0.1
56308,788,274.3,2421.6218,117.05,-2,14.02275,-0.4025,2.79,5.16,small-vehicle,No,0.2
56309,788,274.4,2423.024075,116.92,-2,13.9825,-0.35,2.8,5.17,small-vehicle,No,0.3
56310,788,274.5,2424.422325,116.79,-2,13.9475,-0.295,2.8,5.17,small-vehicle,No,0.4
56311,788,274.6,2425.817075,116.66,-2,13.918,-0.2425,2.8,5.17,small-vehicle,No,0.5
56312,788,274.7,2427.208875,116.53,-2,13.89375,-0.195,2.8,5.17,small-vehicle,No,0.6
56313,788,274.8,2428.59825,116.4,-2,13.87425,-0.1925,2.81,5.17,small-vehicle,No,0.7
56314,788,274.9,2429.985675,116.27,-2,13.855,-0.1925,2.81,5.17,small-vehicle,No,0.8
56315,788,275.0,2431.371175,116.14,-2,13.83575,-0.1425,2.81,5.17,small-vehicle,No,0.9
56316,788,275.1,2432.75475,116.01,-2,13.8215,-0.1425,2.82,5.18,small-vehicle,No,1.0
56317,788,275.2,2434.1369,115.88,-2,13.80725,-0.1425,2.82,5.18,small-vehicle,No,1.1
56318,788,275.3,2435.517625,115.75,-2,13.793,-0.09,2.82,5.18,small-vehicle,No,1.2
56319,788,275.4,2436.896925,115.62,-2,13.784,-0.0375,2.82,5.18,small-vehicle,No,1.3
56320,788,275.5,2438.275325,115.48,-2,13.78025,0.065,2.82,5.18,small-vehicle,No,1.4
56321,788,275.6,2439.65335,115.35,-2,13.78675,0.115,2.82,5.18,small-vehicle,No,1.5
56322,788,275.7,2441.032025,115.22,-2,13.79825,0.165,2.83,5.18,small-vehicle,No,1.6
56323,788,275.8,2442.41185,115.08,-2,13.81475,0.1675,2.83,5.18,small-vehicle,No,1.7
56324,788,275.9,2443.793325,114.95,-2,13.8315,0.165,2.83,5.18,small-vehicle,No,1.8
56325,788,276.0,2445.176475,114.81,-2,13.848,0.16,2.83,5.18,small-vehicle,No,1.9
56326,788,276.1,2446.561275,114.68,-2,13.864,0.16,2.83,5.18,small-vehicle,No,2.0
56327,788,276.2,2447.947675,114.54,-2,13.88,0.1075,2.83,5.18,small-vehicle,No,2.1
56328,788,276.3,2449.335675,114.4,-2,13.89075,0.0525,2.83,5.18,small-vehicle,No,2.2
56329,788,276.4,2450.72475,114.27,-2,13.896,0.05,2.83,5.17,small-vehicle,No,2.3
56330,788,276.5,2452.11435,114.13,-2,13.901,-0.0525,2.83,5.17,small-vehicle,No,2.4
56331,788,276.6,2453.50445,114.0,-2,13.89575,-0.055,2.83,5.17,small-vehicle,No,2.5
56332,788,276.7,2454.894025,113.87,-2,13.89025,-0.0025,2.83,5.17,small-vehicle,No,2.6
56333,788,276.8,2456.28305,113.73,-2,13.89,-1.24e-10,2.83,5.17,small-vehicle,No,2.7
56334,788,276.9,2457.67205,113.6,-2,13.89,9.09e-11,2.83,5.16,small-vehicle,No,2.8
56335,788,277.0,2459.06105,113.47,-2,13.89,0.055,2.83,5.16,small-vehicle,No,2.9
56336,788,277.1,2460.45005,113.34,-2,13.8955,0.16,2.83,5.16,small-vehicle,No,3.0
56337,788,277.2,2461.8396,113.21,-2,13.9115,0.21,2.83,5.16,small-vehicle,No,3.1
56338,788,277.3,2463.23075,113.08,-2,13.9325,0.2625,2.83,5.16,small-vehicle,No,3.2
56339,788,277.4,2464.624,112.95,-2,13.95875,0.315,2.82,5.16,small-vehicle,No,3.3
56340,788,277.5,2466.019875,112.82,-2,13.99025,0.365,2.82,5.16,small-vehicle,No,3.4
56341,788,277.6,2467.4189,112.68,-2,14.02675,0.4175,2.82,5.16,small-vehicle,No,3.5
56342,788,277.7,2468.821575,112.55,-2,14.0685,0.4675,2.81,5.16,small-vehicle,No,3.6
56343,788,277.8,2470.228425,112.42,-2,14.11525,0.4625,2.81,5.16,small-vehicle,No,3.7
56344,788,277.9,2471.63995,112.29,-2,14.1615,0.3575,2.81,5.16,small-vehicle,No,3.8
56345,788,278.0,2473.0561,112.16,-2,14.19725,0.3025,2.81,5.16,small-vehicle,No,3.9
56346,788,278.1,2474.475825,112.04,-2,14.2275,0.25,2.8,5.17,small-vehicle,No,4.0
56347,788,278.2,2475.898575,111.91,-2,14.2525,0.1975,2.8,5.17,small-vehicle,No,4.1
56348,788,278.3,2477.323825,111.79,-2,14.27225,0.145,2.8,5.17,small-vehicle,No,4.2
56349,788,278.4,2478.75105,111.66,-2,14.28675,0.0925,2.8,5.18,small-vehicle,No,4.3
56350,788,278.5,2480.179725,111.54,-2,14.296,0.09,2.79,5.19,small-vehicle,No,4.4
56351,788,278.6,2481.609325,111.42,-2,14.305,0.04,2.79,5.19,small-vehicle,No,4.5
56352,788,278.7,2483.039825,111.31,-2,14.309,-0.01,2.79,5.2,small-vehicle,No,4.6
56353,788,278.8,2484.470725,111.19,-2,14.308,-0.01,2.79,5.2,small-vehicle,No,4.7
56354,788,278.9,2485.901525,111.08,-2,14.307,-0.01,2.78,5.21,small-vehicle,No,4.8
56355,788,279.0,2487.332225,110.97,-2,14.306,-0.0575,2.78,5.21,small-vehicle,No,4.9
56356,788,279.1,2488.762825,110.86,-2,14.30025,-0.0575,2.78,5.22,small-vehicle,No,5.0
58515,856,274.1,2401.221275,119.15,-2,14.03375,-0.305,2.81,5.32,small-vehicle,No,0.0
58516,856,274.2,2402.62465,119.02,-2,14.00325,-0.2525,2.81,5.32,small-vehicle,No,0.1
58517,856,274.3,2404.024975,118.89,-2,13.978,-0.25,2.81,5.32,small-vehicle,No,0.2
58518,856,274.4,2405.422775,118.75,-2,13.953,-0.2475,2.81,5.32,small-vehicle,No,0.3
58519,856,274.5,2406.818075,118.62,-2,13.92825,-0.1475,2.81,5.31,small-vehicle,No,0.4
58520,856,274.6,2408.2109,118.49,-2,13.9135,-0.1475,2.81,5.31,small-vehicle,No,0.5
58521,856,274.7,2409.60225,118.36,-2,13.89875,-0.195,2.81,5.31,small-vehicle,No,0.6
58522,856,274.8,2410.992125,118.23,-2,13.87925,-0.145,2.81,5.31,small-vehicle,No,0.7
58523,856,274.9,2412.38005,118.1,-2,13.86475,-0.1475,2.81,5.3,small-vehicle,No,0.8
58524,856,275.0,2413.766525,117.97,-2,13.85,-0.2,2.81,5.3,small-vehicle,No,0.9
58525,856,275.1,2415.151525,117.83,-2,13.83,-0.1475,2.81,5.3,small-vehicle,No,1.0
58526,856,275.2,2416.534525,117.7,-2,13.81525,-0.1475,2.81,5.3,small-vehicle,No,1.1
58527,856,275.3,2417.91605,117.57,-2,13.8005,-0.1475,2.81,5.3,small-vehicle,No,1.2
58528,856,275.4,2419.2961,117.44,-2,13.78575,-0.0925,2.81,5.29,small-vehicle,No,1.3
58529,856,275.5,2420.674675,117.31,-2,13.7765,-0.0425,2.81,5.29,small-vehicle,No,1.4
58530,856,275.6,2422.052325,117.17,-2,13.77225,0.0075,2.82,5.29,small-vehicle,No,1.5
58531,856,275.7,2423.42955,117.04,-2,13.773,0.06,2.82,5.28,small-vehicle,No,1.6
58532,856,275.8,2424.80685,116.91,-2,13.779,0.06,2.82,5.28,small-vehicle,No,1.7
58533,856,275.9,2426.18475,116.77,-2,13.785,0.0075,2.82,5.27,small-vehicle,No,1.8
58534,856,276.0,2427.56325,116.64,-2,13.78575,0.005,2.82,5.27,small-vehicle,No,1.9
58535,856,276.1,2428.941825,116.5,-2,13.78625,-0.0475,2.82,5.26,small-vehicle,No,2.0
58536,856,276.2,2430.32045,116.37,-2,13.7815,-0.1,2.82,5.26,small-vehicle,No,2.1
58537,856,276.3,2431.6986,116.23,-2,13.7715,-0.1025,2.83,5.25,small-vehicle,No,2.2
58538,856,276.4,2433.07575,116.1,-2,13.76125,-0.1575,2.83,5.25,small-vehicle,No,2.3
58539,856,276.5,2434.451875,115.96,-2,13.7455,-0.2075,2.83,5.24,small-vehicle,No,2.4
58540,856,276.6,2435.826425,115.83,-2,13.72475,-0.2575,2.83,5.24,small-vehicle,No,2.5
58541,856,276.7,2437.1989,115.69,-2,13.699,-0.2575,2.83,5.23,small-vehicle,No,2.6
58542,856,276.8,2438.5688,115.56,-2,13.67325,-0.2575,2.83,5.22,small-vehicle,No,2.7
58543,856,276.9,2439.936125,115.43,-2,13.6475,-0.255,2.83,5.22,small-vehicle,No,2.8
58544,856,277.0,2441.300875,115.29,-2,13.622,-0.2,2.83,5.21,small-vehicle,No,2.9
58545,856,277.1,2442.663075,115.16,-2,13.602,-0.15,2.83,5.21,small-vehicle,No,3.0
58546,856,277.2,2444.023275,115.03,-2,13.587,-0.0975,2.83,5.2,small-vehicle,No,3.1
58547,856,277.3,2445.381975,114.9,-2,13.57725,-0.0425,2.83,5.2,small-vehicle,No,3.2
58548,856,277.4,2446.7397,114.77,-2,13.573,0.01,2.83,5.19,small-vehicle,No,3.3
58549,856,277.5,2448.097,114.64,-2,13.574,0.06,2.83,5.19,small-vehicle,No,3.4
58550,856,277.6,2449.4544,114.51,-2,13.58,0.11,2.83,5.18,small-vehicle,No,3.5
58551,856,277.7,2450.8124,114.38,-2,13.591,0.1125,2.83,5.18,small-vehicle,No,3.6
58552,856,277.8,2452.1715,114.25,-2,13.60225,0.11,2.83,5.18,small-vehicle,No,3.7
58553,856,277.9,2453.531725,114.12,-2,13.61325,0.105,2.83,5.17,small-vehicle,No,3.8
58554,856,278.0,2454.89305,113.99,-2,13.62375,0.055,2.84,5.17,small-vehicle,No,3.9
58555,856,278.1,2456.255425,113.87,-2,13.62925,0.0025,2.84,5.16,small-vehicle,No,4.0
58556,856,278.2,2457.61835,113.74,-2,13.6295,-0.0525,2.84,5.16,small-vehicle,No,4.1
58557,856,278.3,2458.9813,113.61,-2,13.62425,-0.105,2.84,5.16,small-vehicle,No,4.2
58558,856,278.4,2460.343725,113.49,-2,13.61375,-0.105,2.84,5.15,small-vehicle,No,4.3
58559,856,278.5,2461.7051,113.37,-2,13.60325,-0.105,2.84,5.15,small-vehicle,No,4.4
58560,856,278.6,2463.065425,113.24,-2,13.59275,-0.1025,2.84,5.14,small-vehicle,No,4.5
58561,856,278.7,2464.4247,113.12,-2,13.5825,-0.1025,2.84,5.14,small-vehicle,No,4.6
58562,856,278.8,2465.78295,113.0,-2,13.57225,-0.155,2.84,5.14,small-vehicle,No,4.7
58563,856,278.9,2467.140175,112.89,-2,13.55675,-0.155,2.84,5.13,small-vehicle,No,4.8
58564,856,279.0,2468.49585,112.77,-2,13.54125,-0.1025,2.84,5.13,small-vehicle,No,4.9
58565,856,279.1,2469.849975,112.65,-2,13.531,-0.1,2.84,5.13,small-vehicle,No,5.0
60724,899,274.1,2342.086225,124.7,-2,13.20425,0.195,2.92,5.37,small-vehicle,No,0.0
60725,899,274.2,2343.40665,124.57,-2,13.22375,0.1975,2.92,5.36,small-vehicle,No,0.1
60726,899,274.3,2344.729025,124.43,-2,13.2435,0.25,2.92,5.35,small-vehicle,No,0.2
60727,899,274.4,2346.053375,124.3,-2,13.2685,0.3525,2.92,5.35,small-vehicle,No,0.3
60728,899,274.5,2347.380225,124.17,-2,13.30375,0.4075,2.92,5.34,small-vehicle,No,0.4
60729,899,274.6,2348.7106,124.03,-2,13.3445,0.46,2.91,5.34,small-vehicle,No,0.5
60730,899,274.7,2350.04505,123.9,-2,13.3905,0.5125,2.91,5.33,small-vehicle,No,0.6
60731,899,274.8,2351.3841,123.76,-2,13.44175,0.565,2.91,5.33,small-vehicle,No,0.7
60732,899,274.9,2352.728275,123.62,-2,13.49825,0.615,2.91,5.32,small-vehicle,No,0.8
60733,899,275.0,2354.0781,123.49,-2,13.55975,0.665,2.9,5.31,small-vehicle,No,0.9
60734,899,275.1,2355.434075,123.35,-2,13.62625,0.715,2.9,5.31,small-vehicle,No,1.0
60735,899,275.2,2356.7967,123.21,-2,13.69775,0.7675,2.9,5.3,small-vehicle,No,1.1
60736,899,275.3,2358.166475,123.07,-2,13.7745,0.8225,2.89,5.29,small-vehicle,No,1.2
60737,899,275.4,2359.543925,122.93,-2,13.85675,0.925,2.89,5.29,small-vehicle,No,1.3
60738,899,275.5,2360.9296,122.79,-2,13.94925,1.0775,2.89,5.28,small-vehicle,No,1.4
60739,899,275.6,2362.324525,122.65,-2,14.057,1.13,2.89,5.28,small-vehicle,No,1.5
60740,899,275.7,2363.730225,122.51,-2,14.17,1.18,2.88,5.27,small-vehicle,No,1.6
60741,899,275.8,2365.147225,122.37,-2,14.288,1.28,2.88,5.27,small-vehicle,No,1.7
60742,899,275.9,2366.576025,122.23,-2,14.416,1.33,2.88,5.26,small-vehicle,No,1.8
60743,899,276.0,2368.017625,122.09,-2,14.549,1.3775,2.87,5.26,small-vehicle,No,1.9
60744,899,276.1,2369.472525,121.94,-2,14.68675,1.375,2.87,5.25,small-vehicle,No,2.0
60745,899,276.2,2370.9412,121.8,-2,14.82425,1.375,2.87,5.25,small-vehicle,No,2.1
60746,899,276.3,2372.423625,121.65,-2,14.96175,1.4225,2.86,5.25,small-vehicle,No,2.2
60747,899,276.4,2373.9198,121.51,-2,15.104,1.42,2.86,5.25,small-vehicle,No,2.3
60748,899,276.5,2375.4302,121.36,-2,15.246,1.4175,2.86,5.24,small-vehicle,No,2.4
60749,899,276.6,2376.9548,121.21,-2,15.38775,1.415,2.85,5.24,small-vehicle,No,2.5
60750,899,276.7,2378.493575,121.07,-2,15.52925,1.465,2.85,5.24,small-vehicle,No,2.6
60751,899,276.8,2380.0465,120.92,-2,15.67575,1.515,2.85,5.24,small-vehicle,No,2.7
60752,899,276.9,2381.614075,120.77,-2,15.82725,1.5175,2.84,5.23,small-vehicle,No,2.8
60753,899,277.0,2383.1968,120.61,-2,15.979,1.5675,2.84,5.23,small-vehicle,No,2.9
60754,899,277.1,2384.7947,120.46,-2,16.13575,1.6175,2.84,5.23,small-vehicle,No,3.0
60755,899,277.2,2386.408275,120.31,-2,16.2975,1.67,2.84,5.23,small-vehicle,No,3.1
60756,899,277.3,2388.038025,120.15,-2,16.4645,1.72,2.83,5.23,small-vehicle,No,3.2
60757,899,277.4,2389.684475,119.99,-2,16.6365,1.77,2.83,5.23,small-vehicle,No,3.3
60758,899,277.5,2391.348125,119.83,-2,16.8135,1.8175,2.83,5.23,small-vehicle,No,3.4
60759,899,277.6,2393.029475,119.67,-2,16.99525,1.8175,2.83,5.23,small-vehicle,No,3.5
60760,899,277.7,2394.729,119.51,-2,17.177,1.8175,2.83,5.23,small-vehicle,No,3.6
60761,899,277.8,2396.4467,119.34,-2,17.35875,1.7625,2.83,5.23,small-vehicle,No,3.7
60762,899,277.9,2398.182575,119.18,-2,17.535,1.7075,2.83,5.23,small-vehicle,No,3.8
60763,899,278.0,2399.936075,119.01,-2,17.70575,1.7025,2.83,5.23,small-vehicle,No,3.9
60764,899,278.1,2401.70665,118.84,-2,17.876,1.5975,2.83,5.23,small-vehicle,No,4.0
60765,899,278.2,2403.49425,118.67,-2,18.03575,1.495,2.83,5.23,small-vehicle,No,4.1
60766,899,278.3,2405.297825,118.5,-2,18.18525,1.44,2.83,5.23,small-vehicle,No,4.2
60767,899,278.4,2407.11635,118.33,-2,18.32925,1.3375,2.83,5.23,small-vehicle,No,4.3
60768,899,278.5,2408.949275,118.16,-2,18.463,1.285,2.83,5.23,small-vehicle,No,4.4
60769,899,278.6,2410.795575,117.99,-2,18.5915,1.23,2.83,5.23,small-vehicle,No,4.5
60770,899,278.7,2412.654725,117.81,-2,18.7145,1.13,2.83,5.23,small-vehicle,No,4.6
60771,899,278.8,2414.526175,117.64,-2,18.8275,1.0775,2.83,5.23,small-vehicle,No,4.7
60772,899,278.9,2416.408925,117.47,-2,18.93525,0.975,2.83,5.23,small-vehicle,No,4.8
60773,899,279.0,2418.30245,117.3,-2,19.03275,0.8725,2.83,5.23,small-vehicle,No,4.9
60774,899,279.1,2420.205725,117.12,-2,19.12,0.8225,2.83,5.23,small-vehicle,No,5.0
62810,942,274.1,2298.5888,128.67,-2,12.90825,0.3475,3.0,5.41,small-vehicle,No,0.0
62811,942,274.2,2299.879625,128.57,-2,12.943,0.3,3.0,5.4,small-vehicle,No,0.1
62812,942,274.3,2301.173925,128.46,-2,12.973,0.3475,3.0,5.39,small-vehicle,No,0.2
62813,942,274.4,2302.471225,128.35,-2,13.00775,0.3475,3.0,5.39,small-vehicle,No,0.3
62814,942,274.5,2303.772,128.24,-2,13.0425,0.3525,3.0,5.38,small-vehicle,No,0.4
62815,942,274.6,2305.07625,128.13,-2,13.07775,0.4025,3.0,5.37,small-vehicle,No,0.5
62816,942,274.7,2306.384025,128.02,-2,13.118,0.4,3.0,5.37,small-vehicle,No,0.6
62817,942,274.8,2307.695825,127.91,-2,13.158,0.3525,3.0,5.36,small-vehicle,No,0.7
62818,942,274.9,2309.011625,127.8,-2,13.19325,0.3525,3.0,5.35,small-vehicle,No,0.8
62819,942,275.0,2310.33095,127.69,-2,13.2285,0.4,3.0,5.35,small-vehicle,No,0.9
62820,942,275.1,2311.6538,127.58,-2,13.2685,0.4,3.0,5.34,small-vehicle,No,1.0
62821,942,275.2,2312.98065,127.46,-2,13.3085,0.4,3.0,5.34,small-vehicle,No,1.1
62822,942,275.3,2314.3115,127.35,-2,13.3485,0.4025,2.99,5.33,small-vehicle,No,1.2
62823,942,275.4,2315.64635,127.23,-2,13.38875,0.455,2.99,5.33,small-vehicle,No,1.3
62824,942,275.5,2316.985225,127.11,-2,13.43425,0.505,2.99,5.32,small-vehicle,No,1.4
62825,942,275.6,2318.32865,126.99,-2,13.48475,0.5075,2.99,5.32,small-vehicle,No,1.5
62826,942,275.7,2319.677125,126.87,-2,13.5355,0.5075,2.99,5.31,small-vehicle,No,1.6
62827,942,275.8,2321.030675,126.75,-2,13.58625,0.505,2.99,5.31,small-vehicle,No,1.7
62828,942,275.9,2322.3893,126.63,-2,13.63675,0.5025,2.99,5.31,small-vehicle,No,1.8
62829,942,276.0,2323.752975,126.51,-2,13.687,0.45,2.99,5.3,small-vehicle,No,1.9
62830,942,276.1,2325.121675,126.38,-2,13.732,0.4,2.99,5.3,small-vehicle,No,2.0
62831,942,276.2,2326.494875,126.26,-2,13.772,0.3975,2.99,5.3,small-vehicle,No,2.1
62832,942,276.3,2327.872075,126.13,-2,13.81175,0.3425,2.99,5.3,small-vehicle,No,2.2
62833,942,276.4,2329.25325,126.01,-2,13.846,0.24,2.99,5.3,small-vehicle,No,2.3
62834,942,276.5,2330.63785,125.88,-2,13.87,0.24,2.99,5.3,small-vehicle,No,2.4
62835,942,276.6,2332.02485,125.75,-2,13.894,0.2425,2.99,5.3,small-vehicle,No,2.5
62836,942,276.7,2333.41425,125.63,-2,13.91825,0.1925,2.99,5.29,small-vehicle,No,2.6
62837,942,276.8,2334.806075,125.5,-2,13.9375,0.19,2.99,5.29,small-vehicle,No,2.7
62838,942,276.9,2336.199825,125.37,-2,13.9565,0.19,3.0,5.29,small-vehicle,No,2.8
62839,942,277.0,2337.595475,125.24,-2,13.9755,0.1925,3.0,5.29,small-vehicle,No,2.9
62840,942,277.1,2338.993025,125.11,-2,13.99475,0.1975,3.0,5.3,small-vehicle,No,3.0
62841,942,277.2,2340.3925,124.99,-2,14.0145,0.2475,3.0,5.3,small-vehicle,No,3.1
62842,942,277.3,2341.79395,124.86,-2,14.03925,0.2975,3.0,5.3,small-vehicle,No,3.2
62843,942,277.4,2343.197875,124.73,-2,14.069,0.3025,3.0,5.3,small-vehicle,No,3.3
62844,942,277.5,2344.604775,124.6,-2,14.09925,0.3025,3.0,5.3,small-vehicle,No,3.4
62845,942,277.6,2346.0147,124.47,-2,14.1295,0.3525,3.01,5.3,small-vehicle,No,3.5
62846,942,277.7,2347.42765,124.34,-2,14.16475,0.3525,3.01,5.3,small-vehicle,No,3.6
62847,942,277.8,2348.844125,124.21,-2,14.2,0.3025,3.01,5.31,small-vehicle,No,3.7
62848,942,277.9,2350.264125,124.08,-2,14.23025,0.3025,3.01,5.31,small-vehicle,No,3.8
62849,942,278.0,2351.68715,123.95,-2,14.2605,0.2975,3.01,5.31,small-vehicle,No,3.9
62850,942,278.1,2353.1132,123.82,-2,14.29025,0.245,3.01,5.32,small-vehicle,No,4.0
62851,942,278.2,2354.542225,123.69,-2,14.31475,0.195,3.01,5.32,small-vehicle,No,4.1
62852,942,278.3,2355.9737,123.57,-2,14.33425,0.1925,3.01,5.32,small-vehicle,No,4.2
62853,942,278.4,2357.407125,123.44,-2,14.3535,0.1425,3.02,5.33,small-vehicle,No,4.3
62854,942,278.5,2358.842475,123.31,-2,14.36775,0.0925,3.02,5.33,small-vehicle,No,4.4
62855,942,278.6,2360.27925,123.18,-2,14.377,0.09,3.02,5.34,small-vehicle,No,4.5
62856,942,278.7,2361.71695,123.05,-2,14.386,0.04,3.02,5.35,small-vehicle,No,4.6
62857,942,278.8,2363.15555,122.92,-2,14.39,-0.01,3.02,5.35,small-vehicle,No,4.7
62858,942,278.9,2364.59455,122.8,-2,14.389,-0.0125,3.02,5.36,small-vehicle,No,4.8
62859,942,279.0,2366.03345,122.67,-2,14.38775,-0.0125,3.03,5.36,small-vehicle,No,4.9
62860,942,279.1,2367.472225,122.54,-2,14.3865,-0.0075,3.03,5.37,small-vehicle,No,5.0
