ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
3926,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2634.683175 2635.03475  2635.38325  2635.72815  2636.068925 2636.405075
 2636.7361   2637.062    2637.382775 2637.697925 2638.007475 2638.311425
 2638.609775 2638.902525 2639.1892   2639.4698   2639.7438   2640.0112
 2640.272025 2640.526275 2640.77395  2641.015075 2641.250175 2641.47875
 2641.700775 2641.916775 2642.126275 2642.329275 2642.526775 2642.7193
 2642.906875 2643.0895   2643.2672   2643.439975 2643.6083   2643.7727
 2643.9337   2644.091825 2644.2476   2644.40205  2644.5557   2644.70905
 2644.863125 2645.018975 2645.177625 2645.3401   2645.507425 2645.6806
 2645.860125 2646.0465   2646.2397  ]","[-122.98 -122.91 -122.84 -122.77 -122.7  -122.63 -122.56 -122.5  -122.43
 -122.37 -122.31 -122.25 -122.19 -122.13 -122.07 -122.02 -121.96 -121.91
 -121.86 -121.81 -121.76 -121.72 -121.67 -121.63 -121.59 -121.55 -121.51
 -121.47 -121.43 -121.39 -121.35 -121.32 -121.28 -121.25 -121.22 -121.18
 -121.15 -121.12 -121.09 -121.06 -121.03 -121.   -120.96 -120.93 -120.89
 -120.86 -120.82 -120.78 -120.74 -120.7  -120.65]","[2634.683175 2635.03475  2635.38325  2635.72815  2636.068925 2636.405075
 2636.7361   2637.062    2637.382775 2637.697925 2638.007475 2638.311425
 2638.609775 2638.902525 2639.1892   2639.4698   2639.7438   2640.0112
 2640.272025 2640.526275 2640.77395  2641.015075 2641.250175 2641.47875
 2641.700775 2641.916775 2642.126275 2642.329275 2642.526775 2642.7193
 2642.906875 2643.0895   2643.2672   2643.439975 2643.6083   2643.7727
 2643.9337   2644.091825 2644.2476   2644.40205  2644.5557   2644.70905
 2644.863125 2645.018975 2645.177625 2645.3401   2645.507425 2645.6806
 2645.860125 2646.0465   2646.2397  ]","[230.98 231.05 231.12 231.19 231.26 231.33 231.4  231.46 231.53 231.59
 231.65 231.71 231.77 231.83 231.89 231.94 232.   232.05 232.1  232.15
 232.2  232.24 232.29 232.33 232.37 232.41 232.45 232.49 232.53 232.57
 232.61 232.64 232.68 232.71 232.74 232.78 232.81 232.84 232.87 232.9
 232.93 232.96 233.   233.03 233.07 233.1  233.14 233.18 233.22 233.26
 233.31]",0.0,6
4472,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2697.6648   2697.81175  2697.958575 2698.10475  2698.249275 2698.391625
 2698.5318   2698.669825 2698.805725 2698.939525 2699.07175  2699.20295
 2699.33365  2699.464375 2699.59515  2699.72595  2699.857275 2699.98915
 2700.12105  2700.252975 2700.38545  2700.51845  2700.651975 2700.78655
 2700.92165  2701.057275 2701.19395  2701.331675 2701.47045  2701.610775
 2701.753175 2701.897675 2702.044775 2702.194975 2702.3488   2702.507825
 2702.673075 2702.845075 2703.024875 2703.213475 2703.4119   2703.62065
 2703.840225 2704.071625 2704.31535  2704.5719   2704.84175  2705.1254
 2705.4228   2705.733425 2706.05775 ]","[-107.1  -107.06 -107.02 -106.97 -106.93 -106.89 -106.85 -106.81 -106.77
 -106.73 -106.69 -106.65 -106.61 -106.57 -106.53 -106.5  -106.46 -106.42
 -106.38 -106.35 -106.31 -106.27 -106.24 -106.2  -106.16 -106.12 -106.08
 -106.05 -106.01 -105.97 -105.93 -105.89 -105.84 -105.8  -105.76 -105.71
 -105.66 -105.62 -105.56 -105.51 -105.45 -105.4  -105.33 -105.27 -105.2
 -105.13 -105.05 -104.97 -104.89 -104.8  -104.71]","[2697.6648   2697.81175  2697.958575 2698.10475  2698.249275 2698.391625
 2698.5318   2698.669825 2698.805725 2698.939525 2699.07175  2699.20295
 2699.33365  2699.464375 2699.59515  2699.72595  2699.857275 2699.98915
 2700.12105  2700.252975 2700.38545  2700.51845  2700.651975 2700.78655
 2700.92165  2701.057275 2701.19395  2701.331675 2701.47045  2701.610775
 2701.753175 2701.897675 2702.044775 2702.194975 2702.3488   2702.507825
 2702.673075 2702.845075 2703.024875 2703.213475 2703.4119   2703.62065
 2703.840225 2704.071625 2704.31535  2704.5719   2704.84175  2705.1254
 2705.4228   2705.733425 2706.05775 ]","[246.86 246.9  246.94 246.99 247.03 247.07 247.11 247.15 247.19 247.23
 247.27 247.31 247.35 247.39 247.43 247.46 247.5  247.54 247.58 247.61
 247.65 247.69 247.72 247.76 247.8  247.84 247.88 247.91 247.95 247.99
 248.03 248.07 248.12 248.16 248.2  248.25 248.3  248.34 248.4  248.45
 248.51 248.56 248.63 248.69 248.76 248.83 248.91 248.99 249.07 249.16
 249.25]",0.0,6
5059,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2403.67285  2405.2947   2406.91255  2408.5264   2410.13575  2411.740625
 2413.34205  2414.94105  2416.5387   2418.1366   2419.736825 2421.341425
 2422.950925 2424.5653   2426.184475 2427.80735  2429.4328   2431.058725
 2432.683025 2434.304075 2435.9198   2437.52815  2439.1281   2440.71965
 2442.302325 2443.8762   2445.442375 2447.00195  2448.556525 2450.108725
 2451.660675 2453.213425 2454.767475 2456.322775 2457.878725 2459.43425
 2460.9883   2462.539825 2464.0883   2465.6337   2467.1755   2468.7127
 2470.244775 2471.771175 2473.29085  2474.8028   2476.306525 2477.8015
 2479.287225 2480.763725 2482.230525]","[-144.1  -144.05 -144.   -143.95 -143.9  -143.85 -143.8  -143.76 -143.71
 -143.66 -143.61 -143.56 -143.52 -143.47 -143.42 -143.37 -143.32 -143.27
 -143.22 -143.17 -143.12 -143.07 -143.02 -142.97 -142.92 -142.87 -142.82
 -142.76 -142.7  -142.64 -142.57 -142.51 -142.44 -142.36 -142.29 -142.22
 -142.14 -142.06 -141.98 -141.89 -141.81 -141.72 -141.63 -141.53 -141.44
 -141.34 -141.24 -141.14 -141.04 -140.93 -140.82]","[2403.67285  2405.2947   2406.91255  2408.5264   2410.13575  2411.740625
 2413.34205  2414.94105  2416.5387   2418.1366   2419.736825 2421.341425
 2422.950925 2424.5653   2426.184475 2427.80735  2429.4328   2431.058725
 2432.683025 2434.304075 2435.9198   2437.52815  2439.1281   2440.71965
 2442.302325 2443.8762   2445.442375 2447.00195  2448.556525 2450.108725
 2451.660675 2453.213425 2454.767475 2456.322775 2457.878725 2459.43425
 2460.9883   2462.539825 2464.0883   2465.6337   2467.1755   2468.7127
 2470.244775 2471.771175 2473.29085  2474.8028   2476.306525 2477.8015
 2479.287225 2480.763725 2482.230525]","[209.86 209.91 209.96 210.01 210.06 210.11 210.16 210.2  210.25 210.3
 210.35 210.4  210.44 210.49 210.54 210.59 210.64 210.69 210.74 210.79
 210.84 210.89 210.94 210.99 211.04 211.09 211.14 211.2  211.26 211.32
 211.39 211.45 211.52 211.6  211.67 211.74 211.82 211.9  211.98 212.07
 212.15 212.24 212.33 212.43 212.52 212.62 212.72 212.82 212.92 213.03
 213.14]",0.0,6
5222,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2540.087525 2540.8995   2541.695925 2542.476325 2543.2412   2543.990525
 2544.723825 2545.441625 2546.143925 2546.830725 2547.502525 2548.15935
 2548.801225 2549.42865  2550.04215  2550.641725 2551.227875 2551.801125
 2552.362    2552.911    2553.448125 2553.9739   2554.488825 2554.993425
 2555.488725 2555.975225 2556.452925 2556.92285  2557.38655  2557.845075
 2558.29945  2558.750675 2559.198725 2559.64355  2560.0851   2560.522825
 2560.956175 2561.3846   2561.807575 2562.225125 2562.63825  2563.04695
 2563.45175  2563.853675 2564.253275 2564.651575 2565.0491   2565.446875
 2565.8459   2566.246175 2566.647675]","[-138.23 -138.15 -138.07 -137.99 -137.92 -137.85 -137.78 -137.71 -137.64
 -137.57 -137.51 -137.45 -137.39 -137.33 -137.27 -137.22 -137.17 -137.12
 -137.07 -137.03 -136.99 -136.95 -136.91 -136.87 -136.84 -136.81 -136.77
 -136.74 -136.71 -136.68 -136.66 -136.63 -136.6  -136.57 -136.55 -136.52
 -136.5  -136.48 -136.46 -136.44 -136.43 -136.41 -136.39 -136.37 -136.35
 -136.33 -136.3  -136.28 -136.25 -136.23 -136.2 ]","[2540.087525 2540.8995   2541.695925 2542.476325 2543.2412   2543.990525
 2544.723825 2545.441625 2546.143925 2546.830725 2547.502525 2548.15935
 2548.801225 2549.42865  2550.04215  2550.641725 2551.227875 2551.801125
 2552.362    2552.911    2553.448125 2553.9739   2554.488825 2554.993425
 2555.488725 2555.975225 2556.452925 2556.92285  2557.38655  2557.845075
 2558.29945  2558.750675 2559.198725 2559.64355  2560.0851   2560.522825
 2560.956175 2561.3846   2561.807575 2562.225125 2562.63825  2563.04695
 2563.45175  2563.853675 2564.253275 2564.651575 2565.0491   2565.446875
 2565.8459   2566.246175 2566.647675]","[215.73 215.81 215.89 215.97 216.04 216.11 216.18 216.25 216.32 216.39
 216.45 216.51 216.57 216.63 216.69 216.74 216.79 216.84 216.89 216.93
 216.97 217.01 217.05 217.09 217.12 217.15 217.19 217.22 217.25 217.28
 217.3  217.33 217.36 217.39 217.41 217.44 217.46 217.48 217.5  217.52
 217.53 217.55 217.57 217.59 217.61 217.63 217.66 217.68 217.71 217.73
 217.76]",0.0,6
5967,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2473.3491   2474.753375 2476.1465   2477.527975 2478.897275 2480.2544
 2481.598875 2482.9307   2484.249875 2485.5559   2486.848775 2488.128025
 2489.393675 2490.645725 2491.88365  2493.10745  2494.317125 2495.512175
 2496.6921   2497.8569   2499.0066   2500.1412   2501.260725 2502.3652
 2503.454625 2504.52955  2505.591    2506.6395   2507.676125 2508.701925
 2509.717975 2510.7258   2511.7264   2512.719775 2513.705375 2514.68315
 2515.653075 2516.615125 2517.569275 2518.51555  2519.45445  2520.386475
 2521.312175 2522.233075 2523.150225 2524.064675 2524.97745  2525.889575
 2526.80205  2527.715375 2528.63055 ]","[-142.24 -142.19 -142.14 -142.1  -142.05 -142.   -141.95 -141.9  -141.85
 -141.79 -141.74 -141.69 -141.63 -141.58 -141.52 -141.47 -141.41 -141.36
 -141.3  -141.25 -141.19 -141.13 -141.08 -141.02 -140.96 -140.9  -140.84
 -140.78 -140.71 -140.65 -140.58 -140.51 -140.43 -140.36 -140.29 -140.21
 -140.13 -140.06 -139.98 -139.9  -139.82 -139.74 -139.65 -139.56 -139.48
 -139.38 -139.29 -139.19 -139.09 -138.99 -138.89]","[2473.3491   2474.753375 2476.1465   2477.527975 2478.897275 2480.2544
 2481.598875 2482.9307   2484.249875 2485.5559   2486.848775 2488.128025
 2489.393675 2490.645725 2491.88365  2493.10745  2494.317125 2495.512175
 2496.6921   2497.8569   2499.0066   2500.1412   2501.260725 2502.3652
 2503.454625 2504.52955  2505.591    2506.6395   2507.676125 2508.701925
 2509.717975 2510.7258   2511.7264   2512.719775 2513.705375 2514.68315
 2515.653075 2516.615125 2517.569275 2518.51555  2519.45445  2520.386475
 2521.312175 2522.233075 2523.150225 2524.064675 2524.97745  2525.889575
 2526.80205  2527.715375 2528.63055 ]","[211.72 211.77 211.82 211.86 211.91 211.96 212.01 212.06 212.11 212.17
 212.22 212.27 212.33 212.38 212.44 212.49 212.55 212.6  212.66 212.71
 212.77 212.83 212.88 212.94 213.   213.06 213.12 213.18 213.25 213.31
 213.38 213.45 213.53 213.6  213.67 213.75 213.83 213.9  213.98 214.06
 214.14 214.22 214.31 214.4  214.48 214.58 214.67 214.77 214.87 214.97
 215.07]",0.0,6
6131,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2447.32755  2448.853125 2450.37265  2451.886625 2453.39505  2454.896925
 2456.392225 2457.88145  2459.364125 2460.839725 2462.30825  2463.769175
 2465.221975 2466.66615  2468.101175 2469.52655  2470.94175  2472.34625
 2473.73905  2475.11965  2476.487525 2477.84215  2479.183025 2480.509675
 2481.822125 2483.120925 2484.40715  2485.68135  2486.944075 2488.196875
 2489.440825 2490.67645  2491.904225 2493.12415  2494.335675 2495.537725
 2496.729225 2497.909125 2499.076925 2500.232625 2501.37675  2502.50935
 2503.63095  2504.742575 2505.8448   2506.938675 2508.02575  2509.10705
 2510.1831   2511.254925 2512.3225  ]","[-142.9  -142.86 -142.81 -142.77 -142.73 -142.68 -142.64 -142.59 -142.55
 -142.5  -142.45 -142.4  -142.35 -142.29 -142.24 -142.18 -142.13 -142.07
 -142.02 -141.96 -141.9  -141.85 -141.79 -141.74 -141.68 -141.62 -141.56
 -141.5  -141.44 -141.37 -141.3  -141.23 -141.16 -141.09 -141.02 -140.94
 -140.87 -140.79 -140.71 -140.63 -140.56 -140.47 -140.39 -140.31 -140.22
 -140.13 -140.04 -139.95 -139.86 -139.76 -139.66]","[2447.32755  2448.853125 2450.37265  2451.886625 2453.39505  2454.896925
 2456.392225 2457.88145  2459.364125 2460.839725 2462.30825  2463.769175
 2465.221975 2466.66615  2468.101175 2469.52655  2470.94175  2472.34625
 2473.73905  2475.11965  2476.487525 2477.84215  2479.183025 2480.509675
 2481.822125 2483.120925 2484.40715  2485.68135  2486.944075 2488.196875
 2489.440825 2490.67645  2491.904225 2493.12415  2494.335675 2495.537725
 2496.729225 2497.909125 2499.076925 2500.232625 2501.37675  2502.50935
 2503.63095  2504.742575 2505.8448   2506.938675 2508.02575  2509.10705
 2510.1831   2511.254925 2512.3225  ]","[211.06 211.1  211.15 211.19 211.23 211.28 211.32 211.37 211.41 211.46
 211.51 211.56 211.61 211.67 211.72 211.78 211.83 211.89 211.94 212.
 212.06 212.11 212.17 212.22 212.28 212.34 212.4  212.46 212.52 212.59
 212.66 212.73 212.8  212.87 212.94 213.02 213.09 213.17 213.25 213.33
 213.4  213.49 213.57 213.65 213.74 213.83 213.92 214.01 214.1  214.2
 214.3 ]",0.0,6
6497,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2]","[2297.340175 2299.3143   2301.28085  2303.238275 2305.185    2307.11945
 2309.04005  2310.94525  2312.833    2314.701225 2316.548375 2318.372425
 2320.17135  2321.944125 2323.689225 2325.405125 2327.09085  2328.7464
 2330.372225 2331.968325 2333.5347   2335.071325 2336.5782   2338.0553
 2339.502625 2340.9202   2342.308    2343.666025 2344.994775 2346.294225
 2347.5644   2348.8053   2350.0313  ]","[-146.67 -146.63 -146.59 -146.55 -146.51 -146.47 -146.43 -146.39 -146.36
 -146.32 -146.29 -146.25 -146.22 -146.19 -146.15 -146.12 -146.09 -146.06
 -146.04 -146.01 -145.98 -145.96 -145.93 -145.91 -145.89 -145.87 -145.85
 -145.83 -145.81 -145.8  -145.78 -145.77 -145.76]","[2297.340175 2299.3143   2301.28085  2303.238275 2305.185    2307.11945
 2309.04005  2310.94525  2312.833    2314.701225 2316.548375 2318.372425
 2320.17135  2321.944125 2323.689225 2325.405125 2327.09085  2328.7464
 2330.372225 2331.968325 2333.5347   2335.071325 2336.5782   2338.0553
 2339.502625 2340.9202   2342.308    2343.666025 2344.994775 2346.294225
 2347.5644   2348.8053   2350.0313  ]","[207.29 207.33 207.37 207.41 207.45 207.49 207.53 207.57 207.6  207.64
 207.67 207.71 207.74 207.77 207.81 207.84 207.87 207.9  207.92 207.95
 207.98 208.   208.03 208.05 208.07 208.09 208.11 208.13 208.15 208.16
 208.18 208.19 208.2 ]",0.0,6
6660,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2352.4696   2354.263075 2356.057125 2357.85175  2359.646425 2361.441675
 2363.2375   2365.0344   2366.833425 2368.634575 2370.438375 2372.24535
 2374.05545  2375.868675 2377.685    2379.503875 2381.32475  2383.14655
 2384.96775  2386.7878   2388.605125 2390.418175 2392.226425 2394.02885
 2395.82495  2397.61425  2399.39575  2401.16895  2402.933875 2404.690025
 2406.4369   2408.17455  2409.902475 2411.62015  2413.327075 2415.023275
 2416.70985  2418.388425 2420.0606   2421.72795  2423.392025 2425.053325
 2426.711825 2428.367    2430.0183   2431.665675 2433.3086   2434.94655
 2436.5795   2438.20745  2439.829875]","[-145.6  -145.55 -145.51 -145.47 -145.43 -145.38 -145.34 -145.29 -145.24
 -145.19 -145.14 -145.09 -145.04 -144.98 -144.92 -144.87 -144.81 -144.75
 -144.69 -144.63 -144.57 -144.51 -144.45 -144.39 -144.33 -144.26 -144.2
 -144.14 -144.07 -144.01 -143.94 -143.88 -143.82 -143.75 -143.69 -143.62
 -143.55 -143.48 -143.41 -143.33 -143.25 -143.18 -143.1  -143.01 -142.93
 -142.85 -142.76 -142.67 -142.59 -142.5  -142.41]","[2352.4696   2354.263075 2356.057125 2357.85175  2359.646425 2361.441675
 2363.2375   2365.0344   2366.833425 2368.634575 2370.438375 2372.24535
 2374.05545  2375.868675 2377.685    2379.503875 2381.32475  2383.14655
 2384.96775  2386.7878   2388.605125 2390.418175 2392.226425 2394.02885
 2395.82495  2397.61425  2399.39575  2401.16895  2402.933875 2404.690025
 2406.4369   2408.17455  2409.902475 2411.62015  2413.327075 2415.023275
 2416.70985  2418.388425 2420.0606   2421.72795  2423.392025 2425.053325
 2426.711825 2428.367    2430.0183   2431.665675 2433.3086   2434.94655
 2436.5795   2438.20745  2439.829875]","[208.36 208.41 208.45 208.49 208.53 208.58 208.62 208.67 208.72 208.77
 208.82 208.87 208.92 208.98 209.04 209.09 209.15 209.21 209.27 209.33
 209.39 209.45 209.51 209.57 209.63 209.7  209.76 209.82 209.89 209.95
 210.02 210.08 210.14 210.21 210.27 210.34 210.41 210.48 210.55 210.63
 210.71 210.78 210.86 210.95 211.03 211.11 211.2  211.29 211.37 211.46
 211.55]",0.0,6
6704,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2]","[2230.597175 2232.9225   2235.2532   2237.59185  2239.940025 2242.29925
 2244.671025 2247.056375 2249.457325 2251.87485  2254.309425 2256.7615
 2259.2305   2261.71585  2264.217475 2266.7348   2269.266725 2271.81265
 2274.371    2276.939675 2279.51705  2282.101025 2284.689025 2287.279025
 2289.870525 2292.464125 2295.060375 2297.65875  2300.259275 2302.86195
 2305.466775 2308.074275 2310.684475 2313.29735  2315.91185  2318.5259
 2321.1379   2323.745725 2326.346775 2328.939025 2331.52095  2334.0915
 2336.6561  ]","[-147.93 -147.93 -147.94 -147.94 -147.94 -147.94 -147.94 -147.93 -147.92
 -147.91 -147.89 -147.86 -147.84 -147.8  -147.75 -147.7  -147.63 -147.55
 -147.47 -147.37 -147.27 -147.15 -147.03 -146.91 -146.78 -146.66 -146.54
 -146.42 -146.32 -146.22 -146.12 -146.03 -145.94 -145.85 -145.77 -145.69
 -145.61 -145.54 -145.46 -145.39 -145.33 -145.26 -145.2 ]","[2230.597175 2232.9225   2235.2532   2237.59185  2239.940025 2242.29925
 2244.671025 2247.056375 2249.457325 2251.87485  2254.309425 2256.7615
 2259.2305   2261.71585  2264.217475 2266.7348   2269.266725 2271.81265
 2274.371    2276.939675 2279.51705  2282.101025 2284.689025 2287.279025
 2289.870525 2292.464125 2295.060375 2297.65875  2300.259275 2302.86195
 2305.466775 2308.074275 2310.684475 2313.29735  2315.91185  2318.5259
 2321.1379   2323.745725 2326.346775 2328.939025 2331.52095  2334.0915
 2336.6561  ]","[206.03 206.03 206.02 206.02 206.02 206.02 206.02 206.03 206.04 206.05
 206.07 206.1  206.12 206.16 206.21 206.26 206.33 206.41 206.49 206.59
 206.69 206.81 206.93 207.05 207.18 207.3  207.42 207.54 207.64 207.74
 207.84 207.93 208.02 208.11 208.19 208.27 208.35 208.42 208.5  208.57
 208.63 208.7  208.76]",0.0,6
6712,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2723.95155  2724.390775 2724.83375  2725.278975 2725.725925 2726.174075
 2726.622425 2727.0705   2727.518325 2727.965925 2728.413325 2728.86055
 2729.30815  2729.75615  2730.20455  2730.65335  2731.10205  2731.55015
 2731.997125 2732.442975 2732.887725 2733.331375 2733.7734   2734.2133
 2734.651075 2735.086225 2735.51825  2735.947125 2736.372375 2736.794
 2737.212    2737.625375 2738.0341   2738.4387   2738.839225 2739.236225
 2739.63075  2740.02335  2740.41455  2740.80485  2741.19475  2741.584775
 2741.97495  2742.36575  2742.757675 2743.150725 2743.5449   2743.939675
 2744.335025 2744.730925 2745.126825]","[-98.66 -98.51 -98.36 -98.21 -98.06 -97.91 -97.75 -97.6  -97.44 -97.29
 -97.13 -96.97 -96.81 -96.65 -96.49 -96.33 -96.18 -96.02 -95.86 -95.7
 -95.54 -95.38 -95.22 -95.07 -94.91 -94.75 -94.59 -94.44 -94.28 -94.13
 -93.97 -93.82 -93.67 -93.52 -93.37 -93.22 -93.07 -92.92 -92.77 -92.62
 -92.48 -92.33 -92.18 -92.04 -91.89 -91.75 -91.6  -91.46 -91.31 -91.17
 -91.03]","[2723.95155  2724.390775 2724.83375  2725.278975 2725.725925 2726.174075
 2726.622425 2727.0705   2727.518325 2727.965925 2728.413325 2728.86055
 2729.30815  2729.75615  2730.20455  2730.65335  2731.10205  2731.55015
 2731.997125 2732.442975 2732.887725 2733.331375 2733.7734   2734.2133
 2734.651075 2735.086225 2735.51825  2735.947125 2736.372375 2736.794
 2737.212    2737.625375 2738.0341   2738.4387   2738.839225 2739.236225
 2739.63075  2740.02335  2740.41455  2740.80485  2741.19475  2741.584775
 2741.97495  2742.36575  2742.757675 2743.150725 2743.5449   2743.939675
 2744.335025 2744.730925 2745.126825]","[255.3  255.45 255.6  255.75 255.9  256.05 256.21 256.36 256.52 256.67
 256.83 256.99 257.15 257.31 257.47 257.63 257.78 257.94 258.1  258.26
 258.42 258.58 258.74 258.89 259.05 259.21 259.37 259.52 259.68 259.83
 259.99 260.14 260.29 260.44 260.59 260.74 260.89 261.04 261.19 261.34
 261.48 261.63 261.78 261.92 262.07 262.21 262.36 262.5  262.65 262.79
 262.93]",0.0,6
6731,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2738.6302   2739.09975  2739.569575 2740.039175 2740.50805  2740.975675
 2741.441575 2741.905775 2742.3683   2742.8297   2743.2905   2743.75075
 2744.2115   2744.67275  2745.1345   2745.59675  2746.058975 2746.520625
 2746.981175 2747.440125 2747.89645  2748.3496   2748.79905  2749.2438
 2749.68335  2750.117175 2750.54475  2750.965575 2751.379175 2751.78505
 2752.1827   2752.571625 2752.9513   2753.321775 2753.6836   2754.037325
 2754.3835   2754.72265  2755.055325 2755.38205  2755.703325 2756.01915
 2756.329525 2756.634975 2756.9355   2757.231075 2757.521725 2757.807425
 2758.08815  2758.3639   2758.63465 ]","[-93.74 -93.58 -93.41 -93.24 -93.07 -92.9  -92.73 -92.56 -92.39 -92.21
 -92.04 -91.87 -91.7  -91.52 -91.35 -91.18 -91.01 -90.83 -90.66 -90.49
 -90.33 -90.16 -89.99 -89.82 -89.66 -89.49 -89.33 -89.17 -89.01 -88.85
 -88.7  -88.54 -88.4  -88.25 -88.1  -87.96 -87.82 -87.68 -87.55 -87.41
 -87.28 -87.16 -87.03 -86.91 -86.79 -86.67 -86.55 -86.44 -86.33 -86.22
 -86.12]","[2738.6302   2739.09975  2739.569575 2740.039175 2740.50805  2740.975675
 2741.441575 2741.905775 2742.3683   2742.8297   2743.2905   2743.75075
 2744.2115   2744.67275  2745.1345   2745.59675  2746.058975 2746.520625
 2746.981175 2747.440125 2747.89645  2748.3496   2748.79905  2749.2438
 2749.68335  2750.117175 2750.54475  2750.965575 2751.379175 2751.78505
 2752.1827   2752.571625 2752.9513   2753.321775 2753.6836   2754.037325
 2754.3835   2754.72265  2755.055325 2755.38205  2755.703325 2756.01915
 2756.329525 2756.634975 2756.9355   2757.231075 2757.521725 2757.807425
 2758.08815  2758.3639   2758.63465 ]","[260.22 260.38 260.55 260.72 260.89 261.06 261.23 261.4  261.57 261.75
 261.92 262.09 262.26 262.44 262.61 262.78 262.95 263.13 263.3  263.47
 263.63 263.8  263.97 264.14 264.3  264.47 264.63 264.79 264.95 265.11
 265.26 265.42 265.56 265.71 265.86 266.   266.14 266.28 266.41 266.55
 266.68 266.8  266.93 267.05 267.17 267.29 267.41 267.52 267.63 267.74
 267.84]",0.0,6
